(-10.329352909050433, 'offering')
(-10.329489200489592, 'nasa television')
(-10.329529679061755, 'day nasa')
(-10.329575101145855, 'is_analytic_yes hear_yes power_yes')
(-10.329683529800677, 'europe')
(-10.329717400200673, 'sound')
(-10.329816084972586, 'violent')
(-10.329828697584194, 'is_authentic_yes few_sixltr')
(-10.329839206929684, 'has_url case')
(-10.329939999232845, 'anger_yes differ_yes')
(-10.330048953703075, 'high_wps has_url learn')
(-10.330129067792795, 'tentat_yes netspeak_yes has_hashtag')
(-10.330256527722034, 'moon mars')
(-10.330269542233134, 'has_exclam saw')
(-10.330386888311439, 'powell')
(-10.330417556003344, 'mat')
(-10.330429032439639, 'check email')
(-10.3305226728106, 'cause_yes affiliation_yes high_wps')
(-10.330579097842199, 'common')
(-10.330738648291321, 'really big')
(-10.330777401084788, 'negemo_yes certain_yes see_yes')
(-10.330817693529827, 'has_url check photo')
(-10.33087736051864, 'investigating')
(-10.330959981692738, 'uranus')
(-10.331034787541412, 'playback')
(-10.331039362337366, 'few_sixltr has_url spacex')
(-10.331153973580259, 'christmas')
(-10.331194989547473, 'informative')
(-10.331269945199669, 'guest blogger')
(-10.331269945199669, 'blogger')
(-10.331309680156457, 'habitability mars')
(-10.331325808165495, 'hertzfeld')
(-10.331379821126722, 'has_hashtag launch')
(-10.331562851970771, 'nasa receives')
(-10.331913067267397, 'science preschoolers')
(-10.33209188803945, 'kuiper')
(-10.332165632823402, 'has_url game')
(-10.332573842199364, 'successful launch')
(-10.332623510468785, 'high_wps has_url mars')
(-10.332644297374165, 'broke')
(-10.332705245540156, 'expedition 31')
(-10.332869986116416, 'lunar orbit')
(-10.332882066537243, 'future spacetweeps')
(-10.333057683586105, 'remind')
(-10.333099749883909, 'sad_yes netspeak_yes low_wps')
(-10.333123172230136, 'miss chance')
(-10.333214523251932, 'changes nasa')
(-10.333246852902331, 'is_authentic_yes tentat_yes achieve_yes')
(-10.333290865720397, '40 years')
(-10.333407737561641, 'has_url photos today')
(-10.333446142954163, 'beginning')
(-10.333565535287494, 'moon looks')
(-10.333685704986243, 'meetings')
(-10.3337493312234, 'world largest')
(-10.333870800011359, 'is_analytic_yes posemo_yes see_yes')
(-10.334336252151617, 'negemo_yes risk_yes many_sixltr')
(-10.334368662153617, 'video posted')
(-10.334419736658427, 'has_hashtag has_url expedition')
(-10.334584454303773, 'swingby')
(-10.334721488188892, 'giant telescope')
(-10.3350691806712, 'has_hashtag sure')
(-10.335137774918403, 'madly')
(-10.335193699419285, 'star hd')
(-10.335208979359415, 'has_url press')
(-10.335393974703676, 'has_url blog')
(-10.335517063889498, 'photograph')
(-10.335567894251966, 'sharp')
(-10.335574404410524, 'portal')
(-10.335674937967648, 'sandbox')
(-10.336099393340643, 'switched')
(-10.33610374558199, 'breakthrough')
(-10.336146179436493, 'landing images added')
(-10.336146179436493, 'landing images')
(-10.336146179436493, 'images added flickr')
(-10.336150801505967, 'mars program')
(-10.336213459202924, 'agu13')
(-10.336261083240487, 'has_hashtag chief technologist')
(-10.336261083240487, 'has_hashtag chief')
(-10.336305766915368, 'discrep_yes power_yes risk_yes')
(-10.336363965822402, 'problems')
(-10.336416552815216, 'farthest')
(-10.336590073412497, 'live streaming')
(-10.336859118827542, 'crowd')
(-10.336874356755482, 'terminal')
(-10.336912031078485, 'papers')
(-10.337000164250059, 'reflected')
(-10.337056763033974, 'writing')
(-10.337087010240658, 'has_hashtag has_url saturn')
(-10.337163082579087, 'many_sixltr has_exclam astrofunfact')
(-10.337219574299807, 'high_wps has_url hubble')
(-10.337293905655317, 'garrett reisman')
(-10.337308217157664, 'has_url static')
(-10.337500414500667, 'saturnian')
(-10.337747391441102, 'micro')
(-10.337903942798786, 'unveils')
(-10.337935335656859, 'zhezkazgan')
(-10.337977538101045, 'horizon')
(-10.33835203894535, 'has_url wanted')
(-10.338410759194023, 'photographers')
(-10.338425527624711, 'florida today')
(-10.338632176160527, 'achievements')
(-10.338866739627461, 'pat')
(-10.33892973549572, 'zephyr')
(-10.338987342237019, 'see_yes power_yes has_exclam')
(-10.339011563852541, 'locations')
(-10.339034535716696, 'launch sts130')
(-10.339034601244373, 'grad')
(-10.339089595613189, 'tech chief')
(-10.339125778790548, 'difficult')
(-10.339218914332434, 'brightest')
(-10.339272856238887, 'flat')
(-10.339342033654884, 'has_url nasasocial')
(-10.339342033654884, 'has_hashtag has_url nasasocial')
(-10.339356701399948, 'employees')
(-10.339807544555004, 'achieve_yes has_qmark')
(-10.340164888969461, 'special guest')
(-10.340270710931398, 'insight_yes certain_yes achieve_yes')
(-10.340340707822218, 'readiness')
(-10.340558892064303, 'future fridays speaker')
(-10.340558892064303, 'fridays speaker')
(-10.340627226406349, 'selection')
(-10.340895062404222, '2016')
(-10.340992643158646, 'essays')
(-10.341102824535737, 'daily stories today')
(-10.341102824535737, 'daily stories')
(-10.34117143380093, 'has_url short')
(-10.341325057390726, 'photos todays')
(-10.341377288674089, 'july 15')
(-10.34138454070203, 'openhouse day')
(-10.341396188359381, 'has_url congrats nasa')
(-10.341443541025241, 'tentat_yes reward_yes few_sixltr')
(-10.341670190311699, 'gathered')
(-10.341711001897485, 'open innovation')
(-10.341901488808148, 'program manager')
(-10.342016213960459, 'snaps')
(-10.342055581846777, 'discrep_yes few_sixltr')
(-10.342075048569935, 'outstanding')
(-10.34213596863686, 'requests')
(-10.342141864805498, 'achieve_yes high_wps has_hashtag')
(-10.342497752357133, 'speaks sts 132')
(-10.342612887732358, 'netspeak_yes has_url congrats')
(-10.34266891989588, 'exchange')
(-10.342707721439162, 'differ_yes hear_yes achieve_yes')
(-10.342760362102585, '9am pt')
(-10.342781383372605, 'indian')
(-10.342783033552914, 'waters')
(-10.342871051961113, 'has_hashtag has_url welcome')
(-10.342910369429323, 'langley')
(-10.342932792866799, 'is_authentic_yes certain_yes power_yes')
(-10.342945182202275, 'education outreach')
(-10.342973370441751, 'niac spring symposium')
(-10.342973370441751, 'niac spring')
(-10.343037131378091, 'ibex')
(-10.34317162640534, 'tim')
(-10.343421861989368, 'has_exclam week')
(-10.343432371028983, 'new model')
(-10.343498358641584, 'forests')
(-10.34392246046483, 'westover')
(-10.343923568840902, 'is_analytic_yes cause_yes feel_yes')
(-10.344222352710279, 'pad today')
(-10.344222352710279, 'launch pad today')
(-10.344261870394241, 'moscow')
(-10.344289910990632, 'king')
(-10.344333308073098, 'has_url planets')
(-10.344398039589391, 'has_url human')
(-10.344576271084291, 'has_url cave')
(-10.344670966990353, 'choice')
(-10.344979166882277, 'spacex com details')
(-10.344979166882277, 'com details')
(-10.345055058689587, 'gateway')
(-10.345327471048693, 'tentat_yes has_exclam')
(-10.34554960981164, 'has_url enter')
(-10.34554960981164, 'has_exclam has_url enter')
(-10.345667315080593, 'surprise')
(-10.345668103529297, 'has_hashtag life')
(-10.345712646467192, 'year anniversary')
(-10.346210833738304, 'has_url new pics')
(-10.346301758059022, 'hexagon')
(-10.346340794819536, 'nasa education')
(-10.346346963518469, 'demonstrations')
(-10.346417255047898, 'iv')
(-10.346538411441232, 'red mars')
(-10.346577789405096, 'osiris rex')
(-10.346645167507301, 'power_yes risk_yes high_wps')
(-10.346766308139632, 'increase')
(-10.34697098776012, 'divide')
(-10.34709158477026, 'field report')
(-10.34709158477026, 'dale andersen')
(-10.34709158477026, 'dale')
(-10.34709158477026, 'andersen')
(-10.347159238789679, 'has_url seeking')
(-10.347392586052131, 'larry')
(-10.347462313218209, 'hydrocarbons')
(-10.347550924611202, 'negemo_yes cause_yes discrep_yes')
(-10.347627522736877, 'nasa phoenix')
(-10.347627522736877, 'has_url nasa phoenix')
(-10.347656752054492, 'nrol67')
(-10.347678009113764, 'has_url visit')
(-10.347705369724975, 'is_analytic_yes insight_yes achieve_yes')
(-10.34770638064966, 'high_wps solar')
(-10.347708052647615, 'nasa developed')
(-10.347725228130917, 'lifetime')
(-10.347742841882742, 'introduces')
(-10.347754730664606, 'has_url china')
(-10.347958771619977, 'has_url happy holidays')
(-10.347972546829885, 'starts tomorrow')
(-10.348026056245336, 'has_url check video')
(-10.348343032378503, 'is_tone_no negemo_yes certain_yes')
(-10.348363348068368, 'wiring')
(-10.348387005505558, 'has_exclam has_url wtg')
(-10.348499201361996, 'public outreach')
(-10.34856112272162, 'high_wps kepler')
(-10.348564078537526, 'lt')
(-10.348594128231264, 'ci')
(-10.348997672331624, 'has_hashtag ksc')
(-10.349062181371837, 'launched years ago')
(-10.349062181371837, 'launched years')
(-10.349268144413973, '40th')
(-10.34947177665434, 'loving')
(-10.349613129730729, 'excellence')
(-10.349716248949107, 'has_url family')
(-10.349961532907075, 'calendars')
(-10.34998954334813, 'is_analytic_yes is_clout_no posemo_yes')
(-10.35001037251295, 'floating')
(-10.350036214313784, 'totaling')
(-10.350115074768674, 'bowersox')
(-10.350193420524237, 'goodie bag')
(-10.350193420524237, 'goodie')
(-10.350201043009967, 'sponsored')
(-10.350204859264599, 'orb1')
(-10.350207839472038, 'epic')
(-10.350455801784673, 'spacetweepsociety')
(-10.3504870175506, '5th anniversary')
(-10.350660782589186, 'packs')
(-10.350707334473435, 'research tech')
(-10.350805408371611, 'sci fi')
(-10.351722242722341, 'posemo_yes feel_yes reward_yes')
(-10.351869017054927, 'flares')
(-10.351929481481129, 'upgrades')
(-10.352033860615567, '81')
(-10.352048143826451, 'peeps')
(-10.352048541634613, 'is_analytic_no achieve_yes')
(-10.352105074400354, 'lego build')
(-10.352312233365202, 'has_url kepler')
(-10.352405869013992, 'finalist')
(-10.35241831826896, 'anx_yes anger_yes insight_yes')
(-10.352461054200495, 'sustainability')
(-10.352575901096667, 'discrep_yes certain_yes many_sixltr')
(-10.352634582164221, 'earthday')
(-10.352758494015987, 'flood')
(-10.352813228942949, 'has_exclam has_url space')
(-10.352813729564041, 'develop')
(-10.352837635949971, 'npr')
(-10.352857810507784, 'dr john')
(-10.352897893847683, 'youngest')
(-10.353099827481115, 'invite')
(-10.353195106977786, 'happy anniversary')
(-10.35320715609104, 'close 5pm')
(-10.353281100404875, 'ace')
(-10.353324683449134, 'see_yes achieve_yes risk_yes')
(-10.353329977476005, 'science community')
(-10.353340469109019, 'numerous')
(-10.35345896233251, 'spacex commercial')
(-10.353459788933378, 'model jpl')
(-10.353483941413595, 'cassini scientist')
(-10.353895438903175, 'temple')
(-10.354140874676185, 'suborbital flight services')
(-10.354140874676185, 'flight services')
(-10.354141390412197, 'criteria')
(-10.354312982344114, 'state union')
(-10.354436074357961, 'is_authentic_yes tentat_yes power_yes')
(-10.354515945054372, 'restored')
(-10.354733902708867, 'pirate')
(-10.354751454477931, 'photographer')
(-10.354791183782229, 'launched space')
(-10.355038630576281, 'nav')
(-10.35521136980126, 'has_exclam new planet')
(-10.355402286539764, '41')
(-10.35552812921242, 'stands')
(-10.355554738358135, 'tentat_yes power_yes has_exclam')
(-10.355690506593568, 'cause_yes feel_yes reward_yes')
(-10.355700688457263, 'assent_yes high_wps has_qmark')
(-10.355742401703962, 'high_wps has_url good')
(-10.355773276861887, 'is_authentic_no posemo_yes cause_yes')
(-10.355931114165813, 'taken space')
(-10.355957601230893, 'has_exclam like')
(-10.35612587956099, 'niac play')
(-10.35613564376791, 'central')
(-10.356150368026569, 'has_url nasa cto')
(-10.356188823942801, 'has_url check amazing')
(-10.356500962436737, 'has_url juno spacecraft')
(-10.35670416601125, 'reduce')
(-10.357036646650609, 'power_yes assent_yes few_sixltr')
(-10.357042065387674, 'is_authentic_yes netspeak_yes has_exclam')
(-10.357163445442248, 'microsoft')
(-10.357313841126315, 'is_authentic_yes insight_yes reward_yes')
(-10.357426221850595, 'netspeak_yes has_url buzz')
(-10.357440386123358, 'spokes')
(-10.357498109837429, 'occurred')
(-10.357503574954229, 'posemo_yes power_yes risk_yes')
(-10.357565368351864, 'today apod')
(-10.357617320273777, 'shower peaks')
(-10.357617320273777, 'meteor shower peaks')
(-10.357781577841438, 'alerts')
(-10.357841401413067, 'work nasa')
(-10.357978177404934, 'sulfur')
(-10.358036056694541, 'has_hashtag has_url hubble')
(-10.358195074968398, 'competitors')
(-10.358473228594654, 'mere')
(-10.358832523619059, 'cause_yes affiliation_yes few_sixltr')
(-10.359243522102124, 'stages')
(-10.3593106065121, 'occur')
(-10.359371373016595, 'spees building')
(-10.359371373016595, 'spees')
(-10.359434199977912, 'has_photo has_url nasa')
(-10.359582414658135, 'noaa')
(-10.35958391013969, 'space debris')
(-10.359804911750265, 'high_wps has_url image')
(-10.359865837463339, 'administrative')
(-10.359898874116553, 'joins spacex')
(-10.360078636354196, 'is_analytic_no is_clout_no see_yes')
(-10.360181204499558, 'read new')
(-10.360219944419226, 'randy')
(-10.360233257441587, 'va')
(-10.3604305501279, 'julian')
(-10.360447282410863, 'grip experiment')
(-10.360533891059209, 'america space')
(-10.360569928620553, 'stickers')
(-10.360670778736727, 'casts')
(-10.360740713494124, 'survival')
(-10.360920592961504, 'high_wps has_url bbc')
(-10.360926704769415, 'has_url downlink')
(-10.361001470534609, 'wmap beach ball')
(-10.361083313096598, 'approve')
(-10.361105614945936, 'tentat_yes achieve_yes many_sixltr')
(-10.361107729320556, 'quarter')
(-10.361136509239577, 'expedition 21')
(-10.361283719345403, 'space sign')
(-10.361287589162794, 'is_analytic_no many_sixltr low_wps')
(-10.361487185970789, 'great news')
(-10.361579463775918, 'happy thanksgiving')
(-10.36164773277625, 'nice picture')
(-10.36164773277625, 'has_url nice picture')
(-10.36165548192494, 'celebrations')
(-10.361661651665221, 'fmi')
(-10.361679835476714, 'caught')
(-10.361681603043477, 'old telescope')
(-10.361682912027394, 'subsystems')
(-10.361682912027394, 'has_hashtag subsystems')
(-10.361760084829129, 'has_hashtag special')
(-10.36177025316597, 'scroll')
(-10.361797471187051, 'is_analytic_no is_clout_yes hear_yes')
(-10.361822608329511, 'has_url learn nasa')
(-10.361824522422376, 'differ_yes feel_yes few_sixltr')
(-10.361920871056933, 'planet solar')
(-10.361976387730087, 'exposed')
(-10.362248002986396, 'team survey')
(-10.362251549465654, 'protected')
(-10.362486669775816, 'arrived saturn')
(-10.362583031517552, 'has_hashtag has_url icymi')
(-10.362585238665353, 'opinion')
(-10.363008906480665, 'deeply')
(-10.363121883215266, 'commercial spacecraft')
(-10.363145459030914, 'is_analytic_no certain_yes differ_yes')
(-10.363292783841544, 'nite')
(-10.363494310080622, 'has_url curiosity cam')
(-10.363508196300028, 'drill')
(-10.363646609991946, 'strategic')
(-10.363842656476168, 'sad_yes see_yes power_yes')
(-10.363851836350268, 'has_url interested')
(-10.364052733677291, 'ups')
(-10.364224162426963, 'free admission')
(-10.364269361625144, 'postponed')
(-10.364329888247866, 'stuck')
(-10.364332375753269, 'has_url carbon')
(-10.364334441325996, 'has_url link')
(-10.364409062886969, 'see_yes many_sixltr high_wps')
(-10.364422791018393, 'european space agency')
(-10.364526348292705, 'celebrating historic')
(-10.364545078113979, 'atlasv launch')
(-10.364559411281297, 'space shuttle launch')
(-10.364616980874874, 'is_clout_yes cause_yes achieve_yes')
(-10.364645512516979, 'measure')
(-10.36475132595012, 'positive')
(-10.364835115436179, 'achieve_yes power_yes has_qmark')
(-10.364879080161712, 'discrep_yes differ_yes netspeak_yes')
(-10.364881528108032, 'analyzing')
(-10.36488472637596, 'photos mars')
(-10.364998223313151, 'pt 1700 ut')
(-10.364998223313151, '1700 ut')
(-10.36506082916854, 'traps')
(-10.365133172973252, 'playlist')
(-10.365276781718158, 'science news')
(-10.365483851141176, 'continued')
(-10.365718011798524, 'feel_yes many_sixltr low_wps')
(-10.365731364932039, 'backpack')
(-10.366148061630486, 'mission press conference')
(-10.366148061630486, 'mission press')
(-10.366210397664332, 'transiting')
(-10.366292729653814, 'feeling')
(-10.366301017190827, 'emergency')
(-10.366418311606308, 'protoplanetary')
(-10.366522440149733, 'sphere')
(-10.366656616738879, 'niac fellows')
(-10.366707869549918, 'lightsail')
(-10.366760760134827, 'coral')
(-10.366806583074784, 'thanksgiving nasa')
(-10.366852884599391, 'kilometers')
(-10.366899203736279, 'has_url giant')
(-10.366916131985096, 'low_wps has_exclam has_video')
(-10.366929342892002, 'passion space')
(-10.366949300631807, 'science tech')
(-10.367007591803826, 'nightschool fri')
(-10.367167831157992, 'exoplanets nasa astrobiology')
(-10.367167831157992, 'exoplanets nasa')
(-10.367396881888583, 'outreach networks')
(-10.367619953711698, 'decided')
(-10.367703142923883, 'planets hd')
(-10.367760373594942, 'has_exclam has_url congratulations')
(-10.367772994171752, 'controllers')
(-10.367924416181221, 'nasa lcross')
(-10.36815975035474, 'year nasatech')
(-10.368263598793938, 'mars 2020')
(-10.368281777144897, 'sandtrap')
(-10.368311301205404, 'huntsville')
(-10.368390452315014, 'iss soyuz')
(-10.368399192948242, 'technology graduate fellowship')
(-10.368399192948242, 'technology graduate')
(-10.368399192948242, 'space technology graduate')
(-10.368399192948242, 'graduate fellowship')
(-10.368472919748632, 'briefings posted')
(-10.368618798380691, 'new launch')
(-10.368719008171526, 'cause_yes see_yes risk_yes')
(-10.368732427547865, 'land comet')
(-10.368774858590754, 'science fun')
(-10.369109521182324, 'esoc')
(-10.369213579925272, 'blogging')
(-10.36922504814164, 'netspeak_yes has_url president')
(-10.369276611833349, 'father day')
(-10.369361847577759, 'has_url strange')
(-10.369393710295078, 'hangout today')
(-10.369481060763603, 'posemo_yes achieve_yes many_sixltr')
(-10.369724073801702, 'ch4')
(-10.369856775051534, 'union')
(-10.369894382860272, 'has_url icymi')
(-10.369981926198749, 'discrep_yes netspeak_yes has_qmark')
(-10.369987289232586, 'targets')
(-10.370131233662971, 'leak')
(-10.370216791487181, 'airplanes')
(-10.370238178906348, 'few_sixltr has_url saturn')
(-10.370300798934981, 'grades')
(-10.370357701777513, 'netspeak_yes has_url come')
(-10.370446107239033, 'exp33')
(-10.370451639793151, 'is_authentic_yes certain_yes reward_yes')
(-10.370455298928787, 'great piece')
(-10.370483004313439, 'google hangout')
(-10.37050539377309, 'tentat_yes power_yes high_wps')
(-10.37057966122719, '15 november')
(-10.370709339230542, 'nasa partners')
(-10.370709339230542, 'has_url nasa partners')
(-10.370725428421828, 'frozen')
(-10.370777595196284, 'morin')
(-10.370777595196284, 'lee morin')
(-10.37124484907382, 'has_hashtag great')
(-10.37124484907382, 'has_exclam has_hashtag great')
(-10.371262350093001, 'neo')
(-10.371312429172384, 'great weekend')
(-10.371404067838149, 'catching')
(-10.371427628661726, 'slideshow')
(-10.371589377197495, 'has_url east')
(-10.371621171834283, 'roger')
(-10.371715582509328, 'check amazing')
(-10.371772175769332, 'power_yes has_exclam has_qmark')
(-10.371846904681107, 'profit')
(-10.372207432299314, 'updating')
(-10.372336533714556, 'subsystem')
(-10.372388551050109, 'somebody')
(-10.372392442016034, 'gerst')
(-10.372400989600759, 'has_qmark has_url thanks')
(-10.372420810605101, 'wright')
(-10.372461194159724, 'sunday nov')
(-10.372484926033824, 'volcanic')
(-10.372593295373308, 'cd')
(-10.372650830787714, 'world space')
(-10.372659792097704, 'rocket dragon')
(-10.372757019291672, 'posemo_yes discrep_yes power_yes')
(-10.372772820724284, '3000')
(-10.3727933184239, 'has_qmark has_url mars')
(-10.37283184045169, 'photos posted flickr')
(-10.372878284629142, 'william')
(-10.37292188328694, 'peaks')
(-10.372926131967628, 'accounts')
(-10.373051823316215, 'job nasa')
(-10.373101624456943, 'presenter')
(-10.373147022933221, 'area come')
(-10.373245296641448, 'life universe astrobiology')
(-10.373267534888777, 'look spacex')
(-10.373377735824025, 'gibbous moon')
(-10.373377735824025, 'gibbous')
(-10.373458072856749, 'low_wps astrofunfact')
(-10.373502260378944, 'faqs')
(-10.373608416864192, 'houses')
(-10.373638060732612, 'has_qmark has_url know')
(-10.37371565023016, 'linked')
(-10.373776261852063, 'inspirational')
(-10.37378332004163, 'dps')
(-10.373791650128908, 'day blog')
(-10.373854632019572, 'tucson')
(-10.373899748456699, 'huge success')
(-10.374047429544232, 'radial velocity')
(-10.374047429544232, 'radial')
(-10.374107652407659, 'high_wps has_url lots')
(-10.374173062844887, 'particle')
(-10.374315109532146, 'remainder')
(-10.374357239238037, 'vision future')
(-10.374381756874699, 'likes')
(-10.374442138524358, 'check latest blog')
(-10.374457216359403, 'has_url ceo')
(-10.374678589498371, 'minutes launch')
(-10.374697250865555, 'salutes')
(-10.374697955729829, 'harpoons')
(-10.374805236470992, 'battle')
(-10.374817379011301, 'high_wps has_url titan')
(-10.374880639405186, 'diner')
(-10.374907385093801, 'contributions')
(-10.37496862379289, 'thank sharing')
(-10.375190992964242, 'is_analytic_no reward_yes netspeak_yes')
(-10.375190992964242, 'is_analytic_no reward_yes')
(-10.375295880415209, 'mob')
(-10.375297255276653, 'sol')
(-10.375485838547885, 'controlled')
(-10.375572682812566, 'cookies')
(-10.375622090624331, 'space watch')
(-10.375636733554273, 'tired')
(-10.37568257676585, 'liked')
(-10.375684390109811, 'gazarik mentioned')
(-10.375765625466745, 'beneath')
(-10.375797291194647, 'recognize')
(-10.375855139322393, 'has_qmark has_url check')
(-10.375877775710732, 'check nasa astronauts')
(-10.375880059867685, 'talk future')
(-10.37596410017049, 'answering')
(-10.37599451202523, 'hefty')
(-10.376019977652849, '12 30')
(-10.376028998314091, 'reduced')
(-10.376042657202428, 'posemo_yes negemo_yes see_yes')
(-10.37606549145273, 'reward_yes low_wps has_qmark')
(-10.37609982705747, 'product')
(-10.376140645105339, 'check nasa new')
(-10.376175065431795, 'netherlands')
(-10.376358899421195, 'uk space')
(-10.376390729985532, 'affiliation_yes netspeak_yes has_photo')
(-10.376415965557618, 'mike gazarik')
(-10.376504251756403, 'fame')
(-10.376731499126976, 'jeff')
(-10.3767678865507, 'is_analytic_no many_sixltr')
(-10.376829029445496, 'many_sixltr has_hashtag speaking')
(-10.376834260675642, 'favorite space')
(-10.376854937117409, 'mathematics')
(-10.376854937117409, 'engineering mathematics')
(-10.376916362452802, 'new spacex')
(-10.376980676393062, 'acronym')
(-10.377004174049398, 'startalk')
(-10.377075144336059, 'bubbles baby stars')
(-10.377075144336059, 'bubbles baby')
(-10.377355048983402, 'ticket')
(-10.377617518102451, 'president barack obama')
(-10.377686960675609, 'is_authentic_no cause_yes certain_yes')
(-10.377696514278197, 'tiger stripes')
(-10.377720800112634, 'displayed')
(-10.377833980829895, 'wessen')
(-10.377833980829895, 'alice wessen')
(-10.37786771225791, '1500')
(-10.37791844331027, 'has_url studying')
(-10.378420200886898, 'expanding')
(-10.378627431343986, 'gagarin')
(-10.378685630742755, 'conf room')
(-10.378715784076196, 'high_wps has_url look')
(-10.378803488989924, 'space available')
(-10.378931562884592, 'photo taken')
(-10.379066094236148, 'project scientist')
(-10.379616059120021, 'hayabusa')
(-10.37967171727176, 'tetroxide')
(-10.37967171727176, 'nitrogen tetroxide')
(-10.379750883131759, 'creation')
(-10.379890423987117, 'toy')
(-10.379918515218154, 'stephen colbert')
(-10.379967013312417, 'has_hashtag has_url asteroid')
(-10.38008635740403, 'selects contractor')
(-10.38008635740403, 'nasa selects contractor')
(-10.38008635740403, 'contractor')
(-10.380092761185441, 'twelebration')
(-10.380248156648756, 'discovery news')
(-10.380425519684573, 'est 12')
(-10.380546750978404, 'grader')
(-10.380651710922425, 'preflight activities')
(-10.380651710922425, 'preflight')
(-10.380701495560992, 'tentat_yes certain_yes hear_yes')
(-10.380769918604079, '11 30 edt')
(-10.380801779534005, 'seen nasa')
(-10.380827126132928, 'is_authentic_no feel_yes affiliation_yes')
(-10.380853706424849, 'shorty awards')
(-10.380870510051398, 'apollo 11 astronauts')
(-10.380870510051398, '11 astronauts')
(-10.380912404105286, '12pm')
(-10.381092090927218, 'nasa helps')
(-10.381092090927218, 'has_url nasa helps')
(-10.381130640847338, 'has_hashtag human')
(-10.381211159079351, 'has_exclam good')
(-10.381241029186066, 'dr boston')
(-10.381260512353673, 'management')
(-10.381261264047543, 'has_qmark has_url need')
(-10.381555310116136, 'ping')
(-10.381623002672614, 'bar')
(-10.381678855383186, 'nonflu_yes has_url')
(-10.381678855383186, 'netspeak_yes nonflu_yes has_url')
(-10.381703063848464, 'is_clout_yes tentat_yes differ_yes')
(-10.381788417957612, 'feeds')
(-10.381809105268763, 'early bird')
(-10.381957152077103, 'nasa administrator bolden')
(-10.381957872328119, 'says mars')
(-10.382187313181086, 'space technology roadmaps')
(-10.382222314686924, 'nasa budget')
(-10.382241533796089, 'picture taken')
(-10.382298196402036, 'mission iss')
(-10.382357956960311, 'passion')
(-10.38239105320967, 'views space')
(-10.382514060701617, 'arrives')
(-10.382645461613112, 'sleepy')
(-10.383042838910836, 'optimistic')
(-10.383137602220346, 'new live planetarium')
(-10.383137602220346, 'new live')
(-10.383284674938366, 'sdoisgo nasatweetup')
(-10.383292525974641, 'everybody')
(-10.383394074864482, 'andromeda')
(-10.38339566330828, 'parachute')
(-10.383472992317614, 'elizabeth')
(-10.38347450420858, 'patches')
(-10.383492109141457, 'studied')
(-10.383605672846207, 'has_url discover')
(-10.383605897895711, '14th')
(-10.383658211764383, 'floor')
(-10.383711978952268, 'achieve_yes netspeak_yes has_photo')
(-10.383814294417816, 'graduate')
(-10.384137904291531, 'released today')
(-10.384147820435382, 'year end')
(-10.384202015950043, 'necessary')
(-10.38437212894428, 'carbon dioxide')
(-10.384372213215698, 'high_wps has_url nice')
(-10.384417639854952, 'negemo_yes anx_yes achieve_yes')
(-10.384417639854952, 'anx_yes achieve_yes')
(-10.38442765252853, '52')
(-10.384676871426729, 'is_authentic_no discrep_yes power_yes')
(-10.384678759747571, 'discovery sts')
(-10.384714201001314, 'impact crater')
(-10.384794506639567, 'has_qmark astrofunfact')
(-10.384803318472253, 'latest images')
(-10.385080050926028, 'thruster swap')
(-10.385354681581038, 'pose photo')
(-10.385447435001346, 'today hq')
(-10.385582039654734, 'program support')
(-10.385673409499997, 'clip')
(-10.38572894748726, 'nasa awards grants')
(-10.38572894748726, 'awards grants')
(-10.385766888070393, 'bust')
(-10.385837994012549, 'netspeak_yes has_url team')
(-10.385838463891805, 'midnight')
(-10.385862391804169, 'hey spacetweeps')
(-10.385893044431104, 'video watch')
(-10.386107106166772, 'planet hunter')
(-10.386354660758814, 'orbited')
(-10.386363312110204, 'seen space')
(-10.386437337756853, 'dvd')
(-10.386450672378345, 'hazardous objects')
(-10.386450672378345, 'hazardous')
(-10.38645798256403, '95')
(-10.386537975113159, 'technicians')
(-10.38660912975833, 'solar storms')
(-10.386694490151925, 'tight')
(-10.386720676550949, 'reply')
(-10.386803879562901, 'tentat_yes differ_yes has_hashtag')
(-10.386824284534113, 'triggered')
(-10.38693356909139, 'kazakhstan march')
(-10.386959196481241, 'cabana')
(-10.387057535405601, 'arkalyk kazakhstan')
(-10.387092743444649, 'shakes')
(-10.387217814264847, 'has_url 2nd')
(-10.387275790267632, 'pic spacex')
(-10.387420487625329, 'has_hashtag getting')
(-10.387503589999032, 'falcon dragon')
(-10.387897079660595, 'see_yes risk_yes many_sixltr')
(-10.387904412617422, 'game changing development')
(-10.387904412617422, 'changing development')
(-10.387908613499835, 'senate hearing')
(-10.387924144890849, 'has_hashtag has_url miss')
(-10.388427962271809, 'dm details')
(-10.38847130490567, 'validation')
(-10.388473760512534, 'icon')
(-10.388518470819468, 'ese')
(-10.388619535698441, 'innovator')
(-10.388640876343066, 'possibilities')
(-10.388666496148122, 'new website')
(-10.38906691835567, 'votes new')
(-10.38910216409962, 'jung')
(-10.38910216409962, 'conrad jung')
(-10.389305188841394, 'nasa human spaceflight')
(-10.38945347665968, 'lro lcross')
(-10.389515789333828, 'discrep_yes power_yes reward_yes')
(-10.389550618841017, 'hawaii')
(-10.38958462527105, 'posemo_yes affiliation_yes few_sixltr')
(-10.389635491507345, 'doing science')
(-10.389659525463269, 'launch live')
